=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 19706719794805 ns | PID: 92 | Thread: 140269781773568
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[19706719880565] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[20027402698647] METRIC #65518: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027402731217] METRIC #65519: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027402753927] METRIC #65520: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027402780607] METRIC #65521: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027402810327] METRIC #65522: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027402833367] METRIC #65523: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027402856167] METRIC #65524: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027402885287] METRIC #65525: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027402912717] METRIC #65526: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027402947907] METRIC #65527: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027402972617] METRIC #65528: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027403014747] METRIC #65529: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027403052017] METRIC #65530: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027403082687] METRIC #65531: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027403111487] METRIC #65532: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027403158467] METRIC #65533: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027403197307] METRIC #65534: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027403233717] METRIC #65535: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532000514] METRIC #65536: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532135924] METRIC #65537: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532167354] METRIC #65538: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532202324] METRIC #65539: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532231474] METRIC #65540: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532260024] METRIC #65541: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532293374] METRIC #65542: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532322494] METRIC #65543: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532350044] METRIC #65544: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532397654] METRIC #65545: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532441034] METRIC #65546: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532471844] METRIC #65547: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532508014] METRIC #65548: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532537964] METRIC #65549: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532567154] METRIC #65550: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532604194] METRIC #65551: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532633594] METRIC #65552: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532662534] METRIC #65553: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532696904] METRIC #65554: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532735604] METRIC #65555: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027532854604] METRIC #65556: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648081339] METRIC #65557: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20027648210039] METRIC #65558: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20027648243569] METRIC #65559: btc_ptmc_accept = -0.1354937842 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20027648279509] METRIC #65560: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648319209] METRIC #65561: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648351169] METRIC #65562: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648389619] METRIC #65563: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648426039] METRIC #65564: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648455419] METRIC #65565: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648491299] METRIC #65566: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648525519] METRIC #65567: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648567539] METRIC #65568: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648614899] METRIC #65569: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648649039] METRIC #65570: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648680009] METRIC #65571: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648721619] METRIC #65572: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648754269] METRIC #65573: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648784999] METRIC #65574: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648821059] METRIC #65575: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648852669] METRIC #65576: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027648882939] METRIC #65577: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027782759146] METRIC #65578: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027782865896] METRIC #65579: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027782908906] METRIC #65580: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027782947636] METRIC #65581: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027782994326] METRIC #65582: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783048736] METRIC #65583: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783086926] METRIC #65584: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783115986] METRIC #65585: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783145406] METRIC #65586: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783182776] METRIC #65587: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783212016] METRIC #65588: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783243656] METRIC #65589: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783274986] METRIC #65590: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783303896] METRIC #65591: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783331886] METRIC #65592: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783366486] METRIC #65593: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783395186] METRIC #65594: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783423856] METRIC #65595: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783458786] METRIC #65596: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783487856] METRIC #65597: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027783516796] METRIC #65598: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891324342] METRIC #65599: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891522042] METRIC #65600: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891562942] METRIC #65601: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891618102] METRIC #65602: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891665592] METRIC #65603: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891721462] METRIC #65604: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891776852] METRIC #65605: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891812842] METRIC #65606: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891844882] METRIC #65607: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891878642] METRIC #65608: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891910422] METRIC #65609: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891943762] METRIC #65610: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027891979182] METRIC #65611: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027892022472] METRIC #65612: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027892052092] METRIC #65613: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027892079482] METRIC #65614: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027892112012] METRIC #65615: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027892139622] METRIC #65616: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027892181092] METRIC #65617: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027892252032] METRIC #65618: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20027892280332] METRIC #65619: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028006848187] METRIC #65620: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20028006947727] METRIC #65621: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20028007053197] METRIC #65622: btc_ptmc_accept = -0.5135063048 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20028007103627] METRIC #65623: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007134897] METRIC #65624: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007163867] METRIC #65625: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007211627] METRIC #65626: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007236747] METRIC #65627: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007263417] METRIC #65628: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007295207] METRIC #65629: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007326867] METRIC #65630: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007359667] METRIC #65631: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007412047] METRIC #65632: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007446867] METRIC #65633: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007476727] METRIC #65634: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007517747] METRIC #65635: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007577477] METRIC #65636: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007639587] METRIC #65637: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007686957] METRIC #65638: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007712187] METRIC #65639: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028007737157] METRIC #65640: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111047102] METRIC #65641: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111157862] METRIC #65642: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111190122] METRIC #65643: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111227962] METRIC #65644: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111256912] METRIC #65645: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111286073] METRIC #65646: btc_ptmc_accept = 0.7165313106 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111331523] METRIC #65647: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111370963] METRIC #65648: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111440613] METRIC #65649: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111474363] METRIC #65650: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20028111503663] METRIC #65651: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20028111535213] METRIC #65652: btc_ptmc_accept = -0.9048374180 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20028111570083] METRIC #65653: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111603653] METRIC #65654: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111633853] METRIC #65655: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111672263] METRIC #65656: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111711733] METRIC #65657: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111741753] METRIC #65658: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111785773] METRIC #65659: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111815363] METRIC #65660: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028111844783] METRIC #65661: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028148215044] METRIC #65662: btc_hashrate_mhs = 0.8427390430 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028148318404] METRIC #65663: btc_hashrate_thread_id = 7.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028226230168] METRIC #65664: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028226626598] METRIC #65665: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028226740108] METRIC #65666: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028226883438] METRIC #65667: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028226990198] METRIC #65668: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227157838] METRIC #65669: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227282748] METRIC #65670: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227313178] METRIC #65671: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227384408] METRIC #65672: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227468418] METRIC #65673: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227544128] METRIC #65674: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227573288] METRIC #65675: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227609418] METRIC #65676: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227638538] METRIC #65677: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227667168] METRIC #65678: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227700888] METRIC #65679: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227734848] METRIC #65680: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227766138] METRIC #65681: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227809438] METRIC #65682: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227846918] METRIC #65683: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028227878208] METRIC #65684: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028278747741] METRIC #65685: btc_hashrate_mhs = 0.8426771756 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028278843961] METRIC #65686: btc_hashrate_thread_id = 5.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028288925331] METRIC #65687: btc_hashrate_mhs = 0.8426823465 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028288995581] METRIC #65688: btc_hashrate_thread_id = 6.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028323729623] METRIC #65689: btc_nx48_stall_count = 2.0000000000 | Src: src/nx48_btc_controller.c:392 nx48_btc_update()
[20028323815593] METRIC #65690: btc_nx48_delta_nonce_old = 46.4842415817 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[20028323852103] METRIC #65691: btc_nx48_delta_nonce_new = 50.0000000000 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[20028323912243] METRIC #65692: btc_nx48_batch_old = 4.0000000000 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[20028323995593] METRIC #65693: btc_nx48_batch_new = 4.0000000000 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[20028324216593] METRIC #65694: btc_nx48_loss = 0.4477622939 | Src: src/nx48_btc_controller.c:403 nx48_btc_update()
[20028324311303] METRIC #65695: btc_nx48_grad_norm = 0.2681410033 | Src: src/nx48_btc_controller.c:404 nx48_btc_update()
[20028324409223] METRIC #65696: btc_nx48_update_count = 950.0000000000 | Src: src/nx48_btc_controller.c:405 nx48_btc_update()
[20028324468013] METRIC #65697: btc_nx48_exploration_bias = 0.8379083397 | Src: src/nx48_btc_controller.c:406 nx48_btc_update()
[20028324512333] METRIC #65698: btc_hashrate_mhs = 0.8427057876 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028324543133] METRIC #65699: btc_hashrate_thread_id = 0.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028340245114] METRIC #65700: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340420664] METRIC #65701: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340512604] METRIC #65702: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340633194] METRIC #65703: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340669514] METRIC #65704: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340697904] METRIC #65705: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340746814] METRIC #65706: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340786734] METRIC #65707: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340817464] METRIC #65708: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340857914] METRIC #65709: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340891194] METRIC #65710: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340925904] METRIC #65711: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028340971094] METRIC #65712: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028341042894] METRIC #65713: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028341074324] METRIC #65714: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028341119454] METRIC #65715: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028341151184] METRIC #65716: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028341182074] METRIC #65717: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028341225164] METRIC #65718: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028341256714] METRIC #65719: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028341285344] METRIC #65720: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20028379265416] METRIC #65721: btc_hashrate_mhs = 0.8426685201 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028379360506] METRIC #65722: btc_hashrate_thread_id = 2.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028388258266] METRIC #65723: btc_hashrate_mhs = 0.8426895266 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20028388331826] METRIC #65724: btc_hashrate_thread_id = 4.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
