=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 196084870557888 ns | PID: 2512 | Thread: 140108920093888
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[196084870652998] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:207 in main()
[196388251965003] METRIC #64577: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388252000573] METRIC #64578: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388252071913] METRIC #64579: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388252096393] METRIC #64580: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352635524] METRIC #64581: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352721924] METRIC #64582: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352748994] METRIC #64583: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352778904] METRIC #64584: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352803634] METRIC #64585: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352833344] METRIC #64586: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352861234] METRIC #64587: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352885314] METRIC #64588: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352909374] METRIC #64589: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352937464] METRIC #64590: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352961624] METRIC #64591: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388352985474] METRIC #64592: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388353057984] METRIC #64593: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388353084374] METRIC #64594: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388353107864] METRIC #64595: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388353137774] METRIC #64596: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388353162334] METRIC #64597: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388353186654] METRIC #64598: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388353217714] METRIC #64599: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388353241704] METRIC #64600: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388353266184] METRIC #64601: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388455989805] METRIC #64602: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456077535] METRIC #64603: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456098415] METRIC #64604: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456123165] METRIC #64605: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456142415] METRIC #64606: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456167595] METRIC #64607: btc_ptmc_accept = 0.5133614969 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456201455] METRIC #64608: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456224825] METRIC #64609: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456247915] METRIC #64610: btc_ptmc_accept = 0.8464702621 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456272005] METRIC #64611: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456299635] METRIC #64612: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456342005] METRIC #64613: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456363685] METRIC #64614: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456382515] METRIC #64615: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456401185] METRIC #64616: btc_ptmc_accept = 0.9394112740 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456429695] METRIC #64617: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456454785] METRIC #64618: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456477625] METRIC #64619: btc_ptmc_accept = 0.9642889574 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456505945] METRIC #64620: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456524745] METRIC #64621: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388456543395] METRIC #64622: btc_ptmc_accept = 0.9540303485 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563304536] METRIC #64623: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196388563384176] METRIC #64624: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196388563413336] METRIC #64625: btc_ptmc_accept = -0.1354937842 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196388563582136] METRIC #64626: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563616386] METRIC #64627: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563641316] METRIC #64628: btc_ptmc_accept = 0.7165140378 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563672896] METRIC #64629: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563697786] METRIC #64630: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563736016] METRIC #64631: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563783766] METRIC #64632: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563810106] METRIC #64633: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563833756] METRIC #64634: btc_ptmc_accept = 0.9048354550 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563863576] METRIC #64635: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563882866] METRIC #64636: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563901946] METRIC #64637: btc_ptmc_accept = 0.9394122667 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563925776] METRIC #64638: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563944696] METRIC #64639: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563963796] METRIC #64640: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388563990426] METRIC #64641: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388564063306] METRIC #64642: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388564093996] METRIC #64643: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388671664917] METRIC #64644: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388671750807] METRIC #64645: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388671789777] METRIC #64646: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388671957587] METRIC #64647: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388671996127] METRIC #64648: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672062767] METRIC #64649: btc_ptmc_accept = 0.5134418693 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672246737] METRIC #64650: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672272767] METRIC #64651: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672297137] METRIC #64652: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672331427] METRIC #64653: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672356487] METRIC #64654: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672381207] METRIC #64655: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672412877] METRIC #64656: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672459547] METRIC #64657: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672483867] METRIC #64658: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672512177] METRIC #64659: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672536397] METRIC #64660: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672560297] METRIC #64661: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672588107] METRIC #64662: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672612167] METRIC #64663: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388672635187] METRIC #64664: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388773856768] METRIC #64665: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388773940318] METRIC #64666: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388773965838] METRIC #64667: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388773996418] METRIC #64668: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774064238] METRIC #64669: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774093528] METRIC #64670: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774198758] METRIC #64671: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196388774223698] METRIC #64672: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196388774247988] METRIC #64673: btc_ptmc_accept = -0.6065552967 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196388774278658] METRIC #64674: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774328288] METRIC #64675: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774352898] METRIC #64676: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774387598] METRIC #64677: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774411668] METRIC #64678: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774434728] METRIC #64679: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774468028] METRIC #64680: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774506058] METRIC #64681: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774540068] METRIC #64682: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774564188] METRIC #64683: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774589048] METRIC #64684: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388774612988] METRIC #64685: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878520419] METRIC #64686: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878601349] METRIC #64687: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878628369] METRIC #64688: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878656579] METRIC #64689: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878682449] METRIC #64690: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878708149] METRIC #64691: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878741529] METRIC #64692: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878767979] METRIC #64693: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878793659] METRIC #64694: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878829399] METRIC #64695: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878854859] METRIC #64696: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878879799] METRIC #64697: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878909799] METRIC #64698: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878933759] METRIC #64699: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388878958539] METRIC #64700: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388879079199] METRIC #64701: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388879104639] METRIC #64702: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388879129779] METRIC #64703: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388879158789] METRIC #64704: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388879182789] METRIC #64705: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388879208079] METRIC #64706: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979551540] METRIC #64707: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979640010] METRIC #64708: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979666560] METRIC #64709: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979700200] METRIC #64710: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979725220] METRIC #64711: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979750330] METRIC #64712: btc_ptmc_accept = 0.5134171190 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979775910] METRIC #64713: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979800740] METRIC #64714: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979842420] METRIC #64715: btc_ptmc_accept = 0.8464817249 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979884780] METRIC #64716: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979910080] METRIC #64717: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979935740] METRIC #64718: btc_ptmc_accept = 0.8187307531 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388979968130] METRIC #64719: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388980012010] METRIC #64720: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388980043760] METRIC #64721: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388980073970] METRIC #64722: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388980099200] METRIC #64723: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388980124130] METRIC #64724: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388980155090] METRIC #64725: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388980179750] METRIC #64726: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196388980204500] METRIC #64727: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389080593671] METRIC #64728: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196389080678771] METRIC #64729: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196389080705451] METRIC #64730: btc_ptmc_accept = -0.5134171190 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196389080737271] METRIC #64731: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389080762521] METRIC #64732: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389080787151] METRIC #64733: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389080827381] METRIC #64734: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389080851901] METRIC #64735: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389080874881] METRIC #64736: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389080905571] METRIC #64737: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389080931551] METRIC #64738: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389080954791] METRIC #64739: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389080987521] METRIC #64740: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389081025061] METRIC #64741: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389081049461] METRIC #64742: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389081107931] METRIC #64743: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389081134141] METRIC #64744: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389081192691] METRIC #64745: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389081223911] METRIC #64746: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389081248561] METRIC #64747: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389081273031] METRIC #64748: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188501572] METRIC #64749: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188598842] METRIC #64750: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188637642] METRIC #64751: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188668102] METRIC #64752: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188692632] METRIC #64753: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188717352] METRIC #64754: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188756312] METRIC #64755: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188780902] METRIC #64756: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188805532] METRIC #64757: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188837502] METRIC #64758: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188862332] METRIC #64759: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188886442] METRIC #64760: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188917212] METRIC #64761: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188941662] METRIC #64762: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188965842] METRIC #64763: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389188997382] METRIC #64764: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389189063012] METRIC #64765: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389189091592] METRIC #64766: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389189121112] METRIC #64767: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389189146042] METRIC #64768: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389189170792] METRIC #64769: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389292901113] METRIC #64770: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389292988223] METRIC #64771: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389293027403] METRIC #64772: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389293052653] METRIC #64773: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389293082463] METRIC #64774: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389293107163] METRIC #64775: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389293141203] METRIC #64776: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196389293166113] METRIC #64777: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196389293190123] METRIC #64778: btc_ptmc_accept = -0.7165226744 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[196389293228013] METRIC #64779: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389293274673] METRIC #64780: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389293299253] METRIC #64781: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[196389293334803] METRIC #64782: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
