=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 120666806361592 ns | PID: 864 | Thread: 139744493075648
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[120666806404782] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:207 in main()
[120670374280966] METRIC #833: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670374299516] METRIC #834: btc_ptmc_accept = 0.9048409551 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670374337176] METRIC #835: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670374365466] METRIC #836: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670374384286] METRIC #837: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670374416296] METRIC #838: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670374464616] METRIC #839: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670374486986] METRIC #840: btc_ptmc_accept = 0.9642900774 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670374516616] METRIC #841: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670374541286] METRIC #842: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670374565456] METRIC #843: btc_ptmc_accept = -0.9767452464 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670478738054] METRIC #844: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670478822954] METRIC #845: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670478843954] METRIC #846: btc_ptmc_accept = 0.5134171190 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670478868334] METRIC #847: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670478887474] METRIC #848: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670478906244] METRIC #849: btc_ptmc_accept = 0.7165313106 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670478930464] METRIC #850: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670478949214] METRIC #851: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670478967904] METRIC #852: btc_ptmc_accept = 0.8464817249 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670478992844] METRIC #853: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670479034664] METRIC #854: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670479053624] METRIC #855: btc_ptmc_accept = -0.9048374180 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670479080234] METRIC #856: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670479098874] METRIC #857: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670479117534] METRIC #858: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670479140264] METRIC #859: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670479162204] METRIC #860: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670479185534] METRIC #861: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670479215964] METRIC #862: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670479240214] METRIC #863: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670479264974] METRIC #864: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583084061] METRIC #865: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670583182751] METRIC #866: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670583208071] METRIC #867: btc_ptmc_accept = -0.5134171190 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670583240341] METRIC #868: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583265321] METRIC #869: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583305401] METRIC #870: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583344451] METRIC #871: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583368921] METRIC #872: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583393141] METRIC #873: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583427041] METRIC #874: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583451771] METRIC #875: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583475941] METRIC #876: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583506701] METRIC #877: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583530821] METRIC #878: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583554751] METRIC #879: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583585961] METRIC #880: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583609721] METRIC #881: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583634251] METRIC #882: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583680821] METRIC #883: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583705681] METRIC #884: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670583728621] METRIC #885: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670684728599] METRIC #886: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670684810779] METRIC #887: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670684831949] METRIC #888: btc_ptmc_accept = -0.0695317437 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670684857428] METRIC #889: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670684876828] METRIC #890: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670684895968] METRIC #891: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670684920038] METRIC #892: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670684938578] METRIC #893: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670684957248] METRIC #894: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670684978478] METRIC #895: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670684997258] METRIC #896: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670685028358] METRIC #897: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670685050168] METRIC #898: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670685072128] METRIC #899: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670685090888] METRIC #900: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670685109678] METRIC #901: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670685128028] METRIC #902: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670685146708] METRIC #903: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670685165288] METRIC #904: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670685195208] METRIC #905: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670685222598] METRIC #906: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785122856] METRIC #907: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785191826] METRIC #908: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785219776] METRIC #909: btc_ptmc_accept = 0.5136174742 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785246836] METRIC #910: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785271206] METRIC #911: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785294346] METRIC #912: btc_ptmc_accept = 0.7165140378 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785316346] METRIC #913: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785335086] METRIC #914: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785353626] METRIC #915: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785377116] METRIC #916: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785395886] METRIC #917: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785414496] METRIC #918: btc_ptmc_accept = 0.9048354550 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785438026] METRIC #919: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785456746] METRIC #920: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785475516] METRIC #921: btc_ptmc_accept = 0.9394122667 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785494416] METRIC #922: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670785512986] METRIC #923: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670785531676] METRIC #924: btc_ptmc_accept = -0.9642893023 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120670785550586] METRIC #925: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785569176] METRIC #926: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670785597496] METRIC #927: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670814920236] METRIC #928: btc_hashrate_mhs = 0.9316414805 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670815020336] METRIC #929: btc_hashrate_thread_id = 2.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670815374795] METRIC #930: btc_hashrate_mhs = 0.9317908300 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670815419325] METRIC #931: btc_hashrate_thread_id = 5.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670815520425] METRIC #932: btc_hashrate_mhs = 0.9320126605 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670815574545] METRIC #933: btc_hashrate_thread_id = 4.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670817590985] METRIC #934: btc_hashrate_mhs = 0.9317865890 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670817633465] METRIC #935: btc_hashrate_thread_id = 6.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670817724325] METRIC #936: btc_hashrate_mhs = 0.9320110944 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670817767845] METRIC #937: btc_hashrate_thread_id = 3.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670818954005] METRIC #938: btc_hashrate_mhs = 0.9319806323 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670818995955] METRIC #939: btc_hashrate_thread_id = 7.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670820281985] METRIC #940: btc_hashrate_mhs = 0.9319273421 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670820331415] METRIC #941: btc_hashrate_thread_id = 1.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670821500625] METRIC #942: btc_nx48_stall_count = 2.0000000000 | Src: src/nx48_btc_controller.c:352 nx48_btc_update()
[120670821537585] METRIC #943: btc_nx48_delta_nonce_old = 23.2842227352 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[120670821563415] METRIC #944: btc_nx48_delta_nonce_new = 24.5088355736 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[120670821588085] METRIC #945: btc_nx48_batch_old = 4.0000000000 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[120670821611965] METRIC #946: btc_nx48_batch_new = 4.0000000000 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[120670821635595] METRIC #947: btc_nx48_loss = 0.6875793739 | Src: src/nx48_btc_controller.c:363 nx48_btc_update()
[120670821660375] METRIC #948: btc_nx48_grad_norm = 0.7297268480 | Src: src/nx48_btc_controller.c:364 nx48_btc_update()
[120670821683875] METRIC #949: btc_nx48_update_count = 240.0000000000 | Src: src/nx48_btc_controller.c:365 nx48_btc_update()
[120670821709045] METRIC #950: btc_nx48_exploration_bias = 0.6621024176 | Src: src/nx48_btc_controller.c:366 nx48_btc_update()
[120670821733605] METRIC #951: btc_hashrate_mhs = 0.9321554618 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670821758175] METRIC #952: btc_hashrate_thread_id = 0.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120670914717373] METRIC #953: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670914788653] METRIC #954: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670914809613] METRIC #955: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670914832983] METRIC #956: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670914858203] METRIC #957: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670914882233] METRIC #958: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670914909173] METRIC #959: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670914934163] METRIC #960: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670914958593] METRIC #961: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670914986153] METRIC #962: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915027693] METRIC #963: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915052273] METRIC #964: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915088103] METRIC #965: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915112263] METRIC #966: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915136493] METRIC #967: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915166293] METRIC #968: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915190613] METRIC #969: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915215073] METRIC #970: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915271803] METRIC #971: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915296593] METRIC #972: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120670915321203] METRIC #973: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018448671] METRIC #974: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018528501] METRIC #975: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018549581] METRIC #976: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018572381] METRIC #977: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018591161] METRIC #978: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018609901] METRIC #979: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018633601] METRIC #980: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018652141] METRIC #981: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018670741] METRIC #982: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018696111] METRIC #983: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018714631] METRIC #984: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018733331] METRIC #985: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018757431] METRIC #986: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018776061] METRIC #987: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018794681] METRIC #988: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018821351] METRIC #989: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018840911] METRIC #990: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018860011] METRIC #991: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018884001] METRIC #992: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018902651] METRIC #993: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671018921311] METRIC #994: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671122778878] METRIC #995: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120671122864118] METRIC #996: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120671122890648] METRIC #997: btc_ptmc_accept = -0.1354058228 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120671122922348] METRIC #998: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671122946788] METRIC #999: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671122971168] METRIC #1000: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671122999998] METRIC #1001: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123048068] METRIC #1002: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123078428] METRIC #1003: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123110478] METRIC #1004: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123166908] METRIC #1005: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123191498] METRIC #1006: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123219228] METRIC #1007: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123243238] METRIC #1008: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123274168] METRIC #1009: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123305378] METRIC #1010: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123329608] METRIC #1011: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123352688] METRIC #1012: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123375028] METRIC #1013: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123408758] METRIC #1014: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671123437678] METRIC #1015: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224372786] METRIC #1016: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224463026] METRIC #1017: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224488986] METRIC #1018: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224514526] METRIC #1019: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224538546] METRIC #1020: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224562686] METRIC #1021: btc_ptmc_accept = 0.2635971381 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224600356] METRIC #1022: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120671224624576] METRIC #1023: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120671224648276] METRIC #1024: btc_ptmc_accept = -0.6065306597 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120671224680706] METRIC #1025: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224704806] METRIC #1026: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224728726] METRIC #1027: btc_ptmc_accept = 0.9048374180 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224755816] METRIC #1028: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224779576] METRIC #1029: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224803326] METRIC #1030: btc_ptmc_accept = 0.9394130628 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224839426] METRIC #1031: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224863726] METRIC #1032: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224887176] METRIC #1033: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224917106] METRIC #1034: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224940766] METRIC #1035: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671224964526] METRIC #1036: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671327998003] METRIC #1037: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671328114023] METRIC #1038: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671328141023] METRIC #1039: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671328172573] METRIC #1040: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120671328197463] METRIC #1041: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
