=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 117472304161593 ns | PID: 198 | Thread: 140002995571904
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[117472304218953] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:207 in main()
[117473958080279] METRIC #424: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117473958110409] METRIC #425: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060217398] METRIC #426: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[117474060317148] METRIC #427: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[117474060355438] METRIC #428: btc_ptmc_accept = -0.5135063048 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[117474060396448] METRIC #429: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[117474060427348] METRIC #430: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[117474060457638] METRIC #431: btc_ptmc_accept = -0.7164924961 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[117474060492428] METRIC #432: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060524588] METRIC #433: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060555118] METRIC #434: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060591888] METRIC #435: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060623088] METRIC #436: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060655588] METRIC #437: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060689288] METRIC #438: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060714528] METRIC #439: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060739768] METRIC #440: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060764258] METRIC #441: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060788108] METRIC #442: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060812328] METRIC #443: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060836608] METRIC #444: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060860518] METRIC #445: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474060884638] METRIC #446: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161422487] METRIC #447: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161514937] METRIC #448: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161550007] METRIC #449: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161589067] METRIC #450: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161633927] METRIC #451: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161672917] METRIC #452: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161713067] METRIC #453: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161745037] METRIC #454: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161776667] METRIC #455: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161810167] METRIC #456: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161842547] METRIC #457: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161873597] METRIC #458: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161929667] METRIC #459: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161962457] METRIC #460: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474161991947] METRIC #461: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474162087697] METRIC #462: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474162120327] METRIC #463: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474162149487] METRIC #464: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474162187227] METRIC #465: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474162220167] METRIC #466: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474162252097] METRIC #467: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267099246] METRIC #468: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[117474267194246] METRIC #469: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[117474267226146] METRIC #470: btc_ptmc_accept = -0.5136669338 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[117474267271366] METRIC #471: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267302586] METRIC #472: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267331716] METRIC #473: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267365436] METRIC #474: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267407756] METRIC #475: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267448866] METRIC #476: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267485216] METRIC #477: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267512666] METRIC #478: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267540546] METRIC #479: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267582866] METRIC #480: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267611966] METRIC #481: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267643236] METRIC #482: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267677246] METRIC #483: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267707906] METRIC #484: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267739626] METRIC #485: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267785316] METRIC #486: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267821516] METRIC #487: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474267852626] METRIC #488: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[117474311190386] METRIC #489: btc_hashrate_mhs = 0.8529653582 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474311283026] METRIC #490: btc_hashrate_thread_id = 3.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474311865096] METRIC #491: btc_hashrate_mhs = 0.8531867929 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474311983196] METRIC #492: btc_hashrate_thread_id = 6.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474312641956] METRIC #493: btc_hashrate_mhs = 0.8533669212 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474312686526] METRIC #494: btc_hashrate_thread_id = 4.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474313750516] METRIC #495: btc_hashrate_mhs = 0.8534058405 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474313804876] METRIC #496: btc_hashrate_thread_id = 1.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474314864946] METRIC #497: btc_hashrate_mhs = 0.8534420876 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474314953466] METRIC #498: btc_hashrate_thread_id = 7.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474315047886] METRIC #499: btc_nx48_delta_nonce_old = 14.5551110000 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[117474315100446] METRIC #500: btc_nx48_delta_nonce_new = 13.7977689649 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[117474315132646] METRIC #501: btc_nx48_batch_old = 4.0000000000 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[117474315166996] METRIC #502: btc_nx48_batch_new = 4.0000000000 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[117474315191926] METRIC #503: btc_nx48_loss = 0.6931471806 | Src: src/nx48_btc_controller.c:363 nx48_btc_update()
[117474315217146] METRIC #504: btc_nx48_grad_norm = 0.7400133479 | Src: src/nx48_btc_controller.c:364 nx48_btc_update()
[117474315248506] METRIC #505: btc_nx48_update_count = 220.0000000000 | Src: src/nx48_btc_controller.c:365 nx48_btc_update()
[117474315285616] METRIC #506: btc_nx48_exploration_bias = 0.5683850000 | Src: src/nx48_btc_controller.c:366 nx48_btc_update()
[117474315317336] METRIC #507: btc_hashrate_mhs = 0.8539274824 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474315349246] METRIC #508: btc_hashrate_thread_id = 0.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474316551566] METRIC #509: btc_hashrate_mhs = 0.8537455886 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474316626126] METRIC #510: btc_hashrate_thread_id = 5.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474318223626] METRIC #511: btc_hashrate_mhs = 0.8540539864 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[117474318277446] METRIC #512: btc_hashrate_thread_id = 2.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
