=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 15887864460587 ns | PID: 2752 | Thread: 140250005929152
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[15887864787787] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[15889744664562] METRIC #423: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889745187682] METRIC #424: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889745731512] METRIC #425: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889746142052] METRIC #426: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889746506762] METRIC #427: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889836549763] METRIC #428: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889837249113] METRIC #429: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889837880393] METRIC #430: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889838574273] METRIC #431: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889839204643] METRIC #432: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889839687273] METRIC #433: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889840428013] METRIC #434: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889841610513] METRIC #435: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889842182433] METRIC #436: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889842694193] METRIC #437: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889845092753] METRIC #438: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889845583203] METRIC #439: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889846055773] METRIC #440: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889846613163] METRIC #441: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889847152953] METRIC #442: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889847599253] METRIC #443: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889848119953] METRIC #444: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889848574453] METRIC #445: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889849096573] METRIC #446: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889849644513] METRIC #447: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889851456183] METRIC #448: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889937864524] METRIC #449: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889938447814] METRIC #450: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889938966654] METRIC #451: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889939444144] METRIC #452: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889939916994] METRIC #453: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889940474174] METRIC #454: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889941107314] METRIC #455: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889941639404] METRIC #456: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889942097484] METRIC #457: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889942519574] METRIC #458: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889943008164] METRIC #459: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889943604364] METRIC #460: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889944077734] METRIC #461: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889944534394] METRIC #462: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889944968614] METRIC #463: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889945433194] METRIC #464: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889945933654] METRIC #465: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889946443884] METRIC #466: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889946868104] METRIC #467: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889947441824] METRIC #468: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15889948007714] METRIC #469: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:492 engine_ptmc_swap()
[15890037543395] METRIC #470: btc_nonces_total = 677888.0000000000 | Src: src/btc_mining_engine.c:900 btc_engine_run()
[15890038091185] METRIC #471: btc_elapsed_s = 2.0012248870 | Src: src/btc_mining_engine.c:901 btc_engine_run()
[15890038585575] METRIC #472: btc_hashrate_mhs_final = 0.3387365430 | Src: src/btc_mining_engine.c:902 btc_engine_run()
[15890039078065] METRIC #473: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:903 btc_engine_run()
[15890039530595] METRIC #474: btc_best_nonce_final = 2772869959.0000000000 | Src: src/btc_mining_engine.c:904 btc_engine_run()
[15890039978835] METRIC #475: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:905 btc_engine_run()
[15890040478125] METRIC #476: btc_hashrate_gate_pass = 1.0000000000 | Src: src/btc_mining_engine.c:912 btc_engine_run()
[15890040882645] METRIC #477: btc_memory_gate_pass = 1.0000000000 | Src: src/btc_mining_engine.c:915 btc_engine_run()
[15890041421975] TEST_END: btc_engine_run | SUCCÈS | Durée: 2005103567 ns (2005.104 ms) | Src: src/btc_mining_engine.c:926 btc_engine_run()
[15890041981865] METRIC #478: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[15893036957310] METRIC #479: btc_ram_available_mb_end = 18988.0000000000 | Src: src/btc_mining_engine.c:940 btc_engine_run()
[15893037854480] METRIC #480: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:479 nx48_btc_save_csv()
[15893038395540] METRIC #481: btc_memory_gate_pass = 1.0000000000 | Src: src/main_btc_mining.c:355 main()
[15893038969950] TEST_END: main_btc_mining | SUCCÈS | Durée: 5002651542 ns (5002.652 ms) | Src: src/main_btc_mining.c:356 main()
[15893039206780] METRIC #482: btc_wallet_destroyed = 1.0000000000 | Src: src/btc_wallet.c:423 btc_wallet_destroy()
