=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 120519537136414 ns | PID: 227 | Thread: 139976926506176
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[120519537176354] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:207 in main()
[120551272907718] METRIC #6770: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551272935578] METRIC #6771: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551272982888] METRIC #6772: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551273020288] METRIC #6773: btc_ptmc_accept = 0.9394130628 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551273051658] METRIC #6774: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551273076318] METRIC #6775: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551273100628] METRIC #6776: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551273125068] METRIC #6777: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551273149318] METRIC #6778: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551273180778] METRIC #6779: btc_ptmc_accept = 0.9767452464 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551375731615] METRIC #6780: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120551375827065] METRIC #6781: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120551375853135] METRIC #6782: btc_ptmc_accept = -0.5134171190 | Src: src/btc_mining_engine.c:231 engine_ptmc_swap()
[120551375883335] METRIC #6783: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551375907955] METRIC #6784: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551375931855] METRIC #6785: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551375961755] METRIC #6786: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551375985785] METRIC #6787: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376021835] METRIC #6788: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376053385] METRIC #6789: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376081135] METRIC #6790: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376105285] METRIC #6791: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376136155] METRIC #6792: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376160345] METRIC #6793: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376197035] METRIC #6794: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376238315] METRIC #6795: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376262515] METRIC #6796: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376286415] METRIC #6797: btc_ptmc_accept = 0.8966475098 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376319295] METRIC #6798: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376343245] METRIC #6799: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551376367165] METRIC #6800: btc_ptmc_accept = 0.9318449092 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551476812513] METRIC #6801: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551476906343] METRIC #6802: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551476933303] METRIC #6803: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551476962333] METRIC #6804: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551476987063] METRIC #6805: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477040723] METRIC #6806: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477077313] METRIC #6807: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477101823] METRIC #6808: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477126243] METRIC #6809: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477156773] METRIC #6810: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477180973] METRIC #6811: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477209013] METRIC #6812: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477242493] METRIC #6813: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477266973] METRIC #6814: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477291303] METRIC #6815: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477355453] METRIC #6816: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477380003] METRIC #6817: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477404803] METRIC #6818: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477435103] METRIC #6819: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477459363] METRIC #6820: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551477482603] METRIC #6821: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579592040] METRIC #6822: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579680090] METRIC #6823: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579705290] METRIC #6824: btc_ptmc_accept = 0.5136174742 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579736420] METRIC #6825: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579760360] METRIC #6826: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579783400] METRIC #6827: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579830790] METRIC #6828: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579865280] METRIC #6829: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579888800] METRIC #6830: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579914890] METRIC #6831: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579937990] METRIC #6832: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579961010] METRIC #6833: btc_ptmc_accept = 0.9048354550 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551579994430] METRIC #6834: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551580040070] METRIC #6835: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551580068270] METRIC #6836: btc_ptmc_accept = 0.9394122667 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551580103850] METRIC #6837: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551580127250] METRIC #6838: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551580149490] METRIC #6839: btc_ptmc_accept = 0.9642893023 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551580179240] METRIC #6840: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551580201360] METRIC #6841: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551580223540] METRIC #6842: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680387758] METRIC #6843: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680473198] METRIC #6844: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680497478] METRIC #6845: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680523838] METRIC #6846: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680548468] METRIC #6847: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680572898] METRIC #6848: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680619838] METRIC #6849: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680644238] METRIC #6850: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680669008] METRIC #6851: btc_ptmc_accept = 0.8464868258 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680698028] METRIC #6852: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680722928] METRIC #6853: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680747668] METRIC #6854: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680784988] METRIC #6855: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680809888] METRIC #6856: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680834388] METRIC #6857: btc_ptmc_accept = 0.9394138589 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680862968] METRIC #6858: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680887478] METRIC #6859: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680911658] METRIC #6860: btc_ptmc_accept = 0.9642898556 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680938538] METRIC #6861: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680963038] METRIC #6862: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551680999888] METRIC #6863: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551746097646] METRIC #6864: btc_hashrate_mhs = 0.9294384913 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551746190586] METRIC #6865: btc_hashrate_thread_id = 3.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551749368556] METRIC #6866: btc_hashrate_mhs = 0.9294713297 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551749408166] METRIC #6867: btc_hashrate_thread_id = 4.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551749924106] METRIC #6868: btc_hashrate_mhs = 0.9294871542 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551749974926] METRIC #6869: btc_hashrate_thread_id = 5.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551750049156] METRIC #6870: btc_hashrate_mhs = 0.9295154578 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551750093576] METRIC #6871: btc_hashrate_thread_id = 1.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551758402446] METRIC #6872: btc_hashrate_mhs = 0.9295606978 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551758456736] METRIC #6873: btc_hashrate_thread_id = 6.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551758555686] METRIC #6874: btc_hashrate_mhs = 0.9295881650 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551758596626] METRIC #6875: btc_hashrate_thread_id = 7.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551782015305] METRIC #6876: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782090635] METRIC #6877: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782111165] METRIC #6878: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782130585] METRIC #6879: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782149655] METRIC #6880: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782168645] METRIC #6881: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782187515] METRIC #6882: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782206365] METRIC #6883: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782225185] METRIC #6884: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782246865] METRIC #6885: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782265655] METRIC #6886: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782284495] METRIC #6887: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782303815] METRIC #6888: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782322635] METRIC #6889: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782341595] METRIC #6890: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782362835] METRIC #6891: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782381725] METRIC #6892: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782400575] METRIC #6893: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782446815] METRIC #6894: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782466205] METRIC #6895: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551782485135] METRIC #6896: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551835192004] METRIC #6897: btc_nx48_stall_count = 2.0000000000 | Src: src/nx48_btc_controller.c:352 nx48_btc_update()
[120551835291964] METRIC #6898: btc_nx48_delta_nonce_old = 23.6205094109 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[120551835320834] METRIC #6899: btc_nx48_delta_nonce_new = 26.3302916535 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[120551835345974] METRIC #6900: btc_nx48_batch_old = 4.0000000000 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[120551835370124] METRIC #6901: btc_nx48_batch_new = 4.0000000000 | Src: src/nx48_btc_controller.c:362 nx48_btc_update()
[120551835394134] METRIC #6902: btc_nx48_loss = 0.6183384387 | Src: src/nx48_btc_controller.c:363 nx48_btc_update()
[120551835419224] METRIC #6903: btc_nx48_grad_norm = 0.6545891052 | Src: src/nx48_btc_controller.c:364 nx48_btc_update()
[120551835443654] METRIC #6904: btc_nx48_update_count = 235.0000000000 | Src: src/nx48_btc_controller.c:365 nx48_btc_update()
[120551835469004] METRIC #6905: btc_nx48_exploration_bias = 0.5861319067 | Src: src/nx48_btc_controller.c:366 nx48_btc_update()
[120551835493414] METRIC #6906: btc_hashrate_mhs = 0.9291244516 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551835517954] METRIC #6907: btc_hashrate_thread_id = 0.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551852109474] METRIC #6908: btc_hashrate_mhs = 0.9292722741 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551852179014] METRIC #6909: btc_hashrate_thread_id = 2.0000000000 | Src: src/btc_mining_engine.c:480 btc_mining_thread()
[120551915864202] METRIC #6910: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551915956332] METRIC #6911: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551915982172] METRIC #6912: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916037002] METRIC #6913: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916063202] METRIC #6914: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916087702] METRIC #6915: btc_ptmc_accept = 0.7165624298 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916119982] METRIC #6916: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916143922] METRIC #6917: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916168342] METRIC #6918: btc_ptmc_accept = 0.7165468710 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916199812] METRIC #6919: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916223962] METRIC #6920: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916248132] METRIC #6921: btc_ptmc_accept = 0.9048409551 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916279502] METRIC #6922: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916304082] METRIC #6923: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916328422] METRIC #6924: btc_ptmc_accept = 0.8824995977 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916361322] METRIC #6925: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916386492] METRIC #6926: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916410632] METRIC #6927: btc_ptmc_accept = 0.9642900774 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916435602] METRIC #6928: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916460092] METRIC #6929: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120551916484752] METRIC #6930: btc_ptmc_accept = 0.9540312765 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022336169] METRIC #6931: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022437410] METRIC #6932: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022463460] METRIC #6933: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022488210] METRIC #6934: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022512460] METRIC #6935: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022536180] METRIC #6936: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022563750] METRIC #6937: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022612400] METRIC #6938: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022636920] METRIC #6939: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022668260] METRIC #6940: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022692690] METRIC #6941: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022716880] METRIC #6942: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022745490] METRIC #6943: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022769750] METRIC #6944: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022793760] METRIC #6945: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022825640] METRIC #6946: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022850230] METRIC #6947: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022874160] METRIC #6948: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022906540] METRIC #6949: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022930920] METRIC #6950: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552022953200] METRIC #6951: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124284277] METRIC #6952: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124355477] METRIC #6953: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124376287] METRIC #6954: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124405407] METRIC #6955: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124434827] METRIC #6956: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124454027] METRIC #6957: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124473017] METRIC #6958: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124491547] METRIC #6959: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124510357] METRIC #6960: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124529017] METRIC #6961: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124547747] METRIC #6962: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124566327] METRIC #6963: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124640677] METRIC #6964: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124677317] METRIC #6965: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124701767] METRIC #6966: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124726737] METRIC #6967: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124745237] METRIC #6968: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124763727] METRIC #6969: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124785767] METRIC #6970: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124804417] METRIC #6971: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552124828457] METRIC #6972: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552229609625] METRIC #6973: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552229697145] METRIC #6974: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552229723565] METRIC #6975: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
[120552229748645] METRIC #6976: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:229 engine_ptmc_swap()
